"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 01:39:26 UTC 2024","Sun Jun 16 01:40:58 UTC 2024","91777","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sun Jun 16 02:02:31 UTC 2024","Sun Jun 16 02:08:01 UTC 2024","330496","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sun Jun 16 01:31:05 UTC 2024","Sun Jun 16 01:37:12 UTC 2024","366350","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Jun 16 02:08:01 UTC 2024","Sun Jun 16 02:12:43 UTC 2024","281781","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sun Jun 16 01:31:13 UTC 2024","Sun Jun 16 01:37:26 UTC 2024","373554","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Sun Jun 16 01:32:00 UTC 2024","Sun Jun 16 01:32:00 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Jun 16 01:39:59 UTC 2024","Sun Jun 16 01:41:31 UTC 2024","91875","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Jun 16 01:37:28 UTC 2024","Sun Jun 16 01:37:28 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun Jun 16 01:37:27 UTC 2024","Sun Jun 16 01:37:27 UTC 2024","16","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Sun Jun 16 01:41:19 UTC 2024","Sun Jun 16 01:41:21 UTC 2024","2305","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun Jun 16 01:36:00 UTC 2024","Sun Jun 16 01:36:14 UTC 2024","14154","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 16 01:46:51 UTC 2024","Sun Jun 16 01:48:12 UTC 2024","80415","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Sun Jun 16 01:54:26 UTC 2024","Sun Jun 16 01:54:26 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Sun Jun 16 02:02:05 UTC 2024","Sun Jun 16 02:04:56 UTC 2024","170918","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sun Jun 16 02:12:43 UTC 2024","Sun Jun 16 02:15:30 UTC 2024","166730","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Sun Jun 16 01:31:53 UTC 2024","Sun Jun 16 01:45:36 UTC 2024","823566","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Jun 16 01:38:54 UTC 2024","Sun Jun 16 01:39:31 UTC 2024","37661","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jun 16 01:37:28 UTC 2024","Sun Jun 16 01:37:28 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun Jun 16 01:54:11 UTC 2024","Sun Jun 16 02:01:47 UTC 2024","456558","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Jun 16 01:37:21 UTC 2024","Sun Jun 16 01:37:21 UTC 2024","544","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun Jun 16 01:31:30 UTC 2024","Sun Jun 16 01:37:15 UTC 2024","345076","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Sun Jun 16 01:56:08 UTC 2024","Sun Jun 16 01:59:18 UTC 2024","189658","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Jun 16 01:48:12 UTC 2024","Sun Jun 16 01:50:26 UTC 2024","134298","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Jun 16 01:38:29 UTC 2024","Sun Jun 16 01:45:25 UTC 2024","416114","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sun Jun 16 01:50:46 UTC 2024","Sun Jun 16 01:51:11 UTC 2024","24778","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Jun 16 02:08:58 UTC 2024","Sun Jun 16 02:08:58 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Sun Jun 16 02:08:58 UTC 2024","Sun Jun 16 02:08:58 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"skipped","Sun Jun 16 01:32:00 UTC 2024","Sun Jun 16 01:32:00 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Sun Jun 16 01:31:44 UTC 2024","Sun Jun 16 01:31:53 UTC 2024","8654","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun Jun 16 01:31:11 UTC 2024","Sun Jun 16 01:36:51 UTC 2024","339426","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Jun 16 01:37:30 UTC 2024","Sun Jun 16 01:37:32 UTC 2024","2047","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun Jun 16 02:01:47 UTC 2024","Sun Jun 16 02:02:07 UTC 2024","19128","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sun Jun 16 01:41:53 UTC 2024","Sun Jun 16 01:42:05 UTC 2024","11566","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun Jun 16 01:31:11 UTC 2024","Sun Jun 16 01:36:00 UTC 2024","288964","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Sun Jun 16 02:08:58 UTC 2024","Sun Jun 16 02:08:58 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun Jun 16 01:37:28 UTC 2024","Sun Jun 16 01:37:28 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun Jun 16 01:37:30 UTC 2024","Sun Jun 16 01:39:25 UTC 2024","114241","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"skipped","Sun Jun 16 01:37:26 UTC 2024","Sun Jun 16 01:37:26 UTC 2024","1","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Sun Jun 16 01:40:59 UTC 2024","Sun Jun 16 01:41:47 UTC 2024","48918","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun Jun 16 01:37:27 UTC 2024","Sun Jun 16 01:37:27 UTC 2024","26","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Sun Jun 16 01:37:28 UTC 2024","Sun Jun 16 01:37:28 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Jun 16 01:37:32 UTC 2024","Sun Jun 16 01:37:34 UTC 2024","2047","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"broken","Sun Jun 16 01:50:26 UTC 2024","Sun Jun 16 02:02:05 UTC 2024","699047","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sun Jun 16 01:31:23 UTC 2024","Sun Jun 16 01:32:51 UTC 2024","87792","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"skipped","Sun Jun 16 01:32:00 UTC 2024","Sun Jun 16 01:32:00 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 16 01:45:11 UTC 2024","Sun Jun 16 01:45:35 UTC 2024","23662","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Jun 16 01:54:40 UTC 2024","Sun Jun 16 01:55:47 UTC 2024","66957","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"skipped","Sun Jun 16 01:54:26 UTC 2024","Sun Jun 16 01:54:26 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sun Jun 16 01:31:14 UTC 2024","Sun Jun 16 01:40:06 UTC 2024","531824","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"failed","Sun Jun 16 01:44:12 UTC 2024","Sun Jun 16 01:45:41 UTC 2024","89221","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 16 01:31:14 UTC 2024","Sun Jun 16 01:41:50 UTC 2024","636022","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun Jun 16 01:41:51 UTC 2024","Sun Jun 16 01:41:53 UTC 2024","2045","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun Jun 16 01:41:48 UTC 2024","Sun Jun 16 01:42:27 UTC 2024","38897","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sun Jun 16 01:37:12 UTC 2024","Sun Jun 16 01:41:19 UTC 2024","247234","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Jun 16 01:31:20 UTC 2024","Sun Jun 16 01:31:23 UTC 2024","3163","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"failed","Sun Jun 16 01:48:26 UTC 2024","Sun Jun 16 01:54:25 UTC 2024","358645","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Sun Jun 16 01:40:06 UTC 2024","Sun Jun 16 01:43:19 UTC 2024","193297","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Sun Jun 16 01:46:05 UTC 2024","Sun Jun 16 01:46:51 UTC 2024","46681","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun Jun 16 01:39:18 UTC 2024","Sun Jun 16 01:39:39 UTC 2024","21502","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun Jun 16 01:43:19 UTC 2024","Sun Jun 16 01:44:03 UTC 2024","44448","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Jun 16 01:42:12 UTC 2024","Sun Jun 16 01:48:20 UTC 2024","368666","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"passed","Sun Jun 16 01:37:21 UTC 2024","Sun Jun 16 01:38:17 UTC 2024","56094","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"broken","Sun Jun 16 01:31:38 UTC 2024","Sun Jun 16 01:32:00 UTC 2024","22572","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jun 16 01:37:34 UTC 2024","Sun Jun 16 01:38:29 UTC 2024","54741","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Jun 16 01:45:35 UTC 2024","Sun Jun 16 01:46:05 UTC 2024","29623","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sun Jun 16 01:31:41 UTC 2024","Sun Jun 16 01:40:23 UTC 2024","521993","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sun Jun 16 01:41:31 UTC 2024","Sun Jun 16 01:45:11 UTC 2024","220728","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Sun Jun 16 01:54:26 UTC 2024","Sun Jun 16 01:54:26 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sun Jun 16 01:39:40 UTC 2024","Sun Jun 16 01:45:55 UTC 2024","375033","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun Jun 16 01:31:21 UTC 2024","Sun Jun 16 01:37:27 UTC 2024","366239","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun Jun 16 01:38:17 UTC 2024","Sun Jun 16 01:38:54 UTC 2024","36180","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Jun 16 01:53:52 UTC 2024","Sun Jun 16 01:54:11 UTC 2024","19154","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"broken","Sun Jun 16 01:31:31 UTC 2024","Sun Jun 16 02:08:58 UTC 2024","2246593","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"failed","Sun Jun 16 01:53:05 UTC 2024","Sun Jun 16 01:54:26 UTC 2024","80921","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 16 01:37:28 UTC 2024","Sun Jun 16 01:37:30 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Jun 16 01:39:31 UTC 2024","Sun Jun 16 01:39:59 UTC 2024","27454","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Jun 16 01:37:28 UTC 2024","Sun Jun 16 01:37:28 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
